Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains 
2020-11-24 00:00:00-05:00,113.05485040179744,114.15609226411493,112.68169871745951,113.94676208496094,2984800,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,113.64643339248177,113.64643339248177,112.64529807074868,113.10035705566406,3255500,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,113.37339650734349,113.47351004064998,112.75451600310751,113.0457534790039,861400,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,112.74539924212064,112.81821033820025,111.38022243704515,111.83528137207031,1823300,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,113.23688184696316,113.74655265743695,112.78182283911298,112.87283325195312,4167500,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,112.5906793545372,113.30967329543276,112.21753464353847,113.19136047363281,2231800,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,113.40068891073943,114.44732588409506,113.21866810826391,113.82844543457031,1534900,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,114.3654253108666,115.67599044155041,114.3654253108666,115.65779113769531,1117400,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,115.46668174547962,115.48488105162718,114.656677220742,115.08442687988281,3665800,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,114.41093709369676,115.64869817405256,114.33812598458182,115.40296936035156,2336600,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,115.88530577381705,115.99451547024891,114.37450683246117,115.02979278564453,2372100,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,114.34721896504678,115.28463934487921,114.22890613096804,115.12992095947266,2550300,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,114.37454289108096,114.84780820365121,113.61004700044472,114.42005157470703,1805500,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,115.59408991587192,115.79431698822707,113.54632440184773,113.6009292602539,2101300,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,114.35632655005104,115.51217333929328,113.95587241347143,115.48487091064453,2874200,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,115.67598846372985,115.67598846372985,114.84778475132937,115.2391357421875,2062400,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,115.77610397489849,115.93992548419436,115.3119418746187,115.89441680908203,2290200,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,116.07642731710963,116.14013528661063,114.81136410584138,115.62136840820312,4389300,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,113.77835173533867,115.00216432496556,112.81025379548015,114.70077514648438,2145400,0.442,0.0,0.0
2020-12-22 00:00:00-05:00,114.76472072891144,114.78298357381158,114.07974907493848,114.26240539550781,1177400,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,114.70991868693523,115.47709056555462,114.65512318413813,114.92910766601562,3870400,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,115.06609232731978,115.22135785013616,114.57291194588908,115.1482925415039,886000,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,116.00678164746604,116.2077077555339,115.36747763806024,115.4953384399414,1272600,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,115.93373385063364,116.08899241447918,114.56379059057879,114.91997528076172,1986700,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,115.10263231992099,115.99766498799988,115.10263231992099,115.741943359375,832600,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,115.72368296140345,116.62784364127968,115.15743718917497,116.48171997070312,1614900,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,116.86529651541511,117.10275530693289,113.81489275501563,114.8012466430664,3623900,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,114.6733785731239,116.35384588452278,114.65511572934298,115.7784652709961,3296600,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,116.31732529913407,119.30380573935544,116.29905548556575,118.54576873779297,4797800,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,119.3677303787631,120.09836963518352,119.12113666836696,119.72391510009766,2602400,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,120.20794508220484,120.2627405805794,118.67361538458546,119.93396759033203,1470800,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,118.81973250049765,120.0618147536984,118.6644600250389,119.79695129394531,1723700,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,119.94311579557348,120.86553935757233,119.7330617043827,120.73767852783203,1513300,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,120.61895453624228,120.7742131133159,119.93398284785508,120.34496307373047,2199800,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,120.82898889890076,121.45002310583999,120.609792977508,120.74679565429688,1925000,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,119.92482172382911,120.20794107985978,118.73753486737387,119.8426284790039,2199200,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,120.69199966829825,120.74680910658951,120.01616988966285,120.41802215576172,1689700,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,120.80158804428743,121.32215918250796,120.40886377053043,121.16690063476562,1676100,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,121.02990252586086,121.29475204308278,120.33578914760305,120.55498504638672,2770800,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,119.83352500996915,120.28103094702517,119.31293981488118,120.0435791015625,1547200,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,119.64170635129048,120.32667795253833,118.56402438783633,119.93396759033203,2302800,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,120.36320323409504,120.55500141354285,119.16678840433741,119.34031677246094,2425700,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,117.70553023504209,118.0525730538266,115.99766511641828,116.59130859375,3483000,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,117.331074219264,118.65534990958363,117.31280440721049,117.62332153320312,2472600,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,117.32196408527786,117.68727676708549,114.91999209182532,115.53189849853516,2603600,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,116.48171389542371,117.38587452814207,115.75107467697147,117.06621551513672,1905300,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,118.13478415619905,119.22159414718291,117.98865352461357,118.60968780517578,2524400,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,118.39961907792575,119.15765595769683,118.07083216544409,118.92020416259766,2945000,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,119.18506885721189,120.45454910983052,119.07547785104697,120.436279296875,1358100,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,121.24911917238994,121.45004531980501,120.83813893841727,121.05733489990234,1398200,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,121.68748864810462,122.4729232788086,121.4408949788953,122.4729232788086,908200,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,122.27201803334174,122.69212620064967,121.89756349690028,122.42727661132812,1483700,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,122.99350391743161,123.22182779355421,121.97061741185303,122.80171966552734,2615000,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,123.03007032416699,123.34058751870245,121.81538536647494,122.83827209472656,2329100,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,122.51859957375412,123.632821324328,122.4638040672972,123.5780258178711,1676600,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,124.15337220323254,124.23556544020765,123.38620745323603,123.66932678222656,949600,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,123.27663600069559,123.65109054072116,122.67387149679807,123.60542297363281,1569000,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,122.88391816652616,123.22183305817423,122.1989465088931,122.91131591796875,1767400,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,123.53235678586906,124.1899307271253,123.50495903296544,123.84288787841797,1586500,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,123.28579059006499,124.7653251529747,123.28579059006499,124.0529556274414,3109800,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,123.92505092362468,124.80180667435269,122.24459078824482,124.38169860839844,3126800,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,124.32690845889874,126.52793980290366,124.19904765909854,126.34528350830078,3127000,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,126.29960934382184,126.42747013693351,122.90216342174325,123.40446472167969,2648200,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,123.73328730401687,123.97988102464932,121.58705094793426,122.56427001953125,3919800,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,124.17167338342107,125.98912267157124,124.17167338342107,125.34069061279297,1647800,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,125.37723958292942,125.56903782238658,124.49134158959282,124.71966552734375,7091100,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,124.76530153496647,125.55986417785414,124.08032989501953,124.08032989501953,3769200,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,124.05294413705842,124.57351538713661,120.55502028527481,122.39073944091797,4664600,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,123.99812271618171,125.54159420123524,121.10297791546316,125.18540954589844,4718900,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,125.70599605703522,127.63305018070113,125.2584762309327,126.00738525390625,5378700,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,127.02115053753695,127.41386094652009,126.08958514685933,126.19004821777344,4569400,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,126.70154155953011,128.0166899397981,126.63761809048962,127.48697662353516,4141500,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,127.98011580420292,129.11259341971507,127.69699640032489,128.34542846679688,2886800,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,128.50065762958533,129.34088770983882,128.31800134010095,129.3226318359375,2890300,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,129.5875073094466,130.4916749367188,128.86600994401198,130.41860961914062,3732300,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,130.2359744066085,130.26337216316892,128.90255653225964,129.21307373046875,2960800,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,128.94821056835679,129.9163016939605,128.37282986941733,129.87977600097656,2329200,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,129.46877666823735,130.5373308267247,128.33629906562746,128.61029052734375,3131300,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,128.59199865330118,129.21303285325197,127.32251856972435,128.372802734375,4131100,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,128.59853605054167,128.96553539538363,127.94709611330043,128.54348754882812,3249100,0.646,0.0,0.0
2021-03-23 00:00:00-04:00,128.07554788637086,128.32328014537447,126.27723148800872,126.69010925292969,3110600,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,127.31397859731,128.28655321886995,126.52491760253906,126.52491760253906,3069000,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,126.1303919258568,128.33241540803633,125.2954525388152,128.04798889160156,4005600,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,128.8004078263926,130.53450587248943,128.43339443031442,130.4427490234375,3298800,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,129.96563254491633,130.36934026170212,129.06647426670273,129.76377868652344,2355900,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,129.41511247432393,130.25922210873875,129.32335564444395,130.01148986816406,3239900,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,130.17663101887138,130.62620302160545,129.80044766954825,129.9747772216797,5188800,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,130.41520036533362,131.28683426770777,130.07572528759755,131.2776641845703,4569200,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,132.28691480931,132.6630982069811,131.91074541176536,132.47042846679688,2611300,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,132.38779811962647,133.0117135493203,132.3327496405609,132.64471435546875,2715600,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,132.71816044773917,132.8190873697578,131.80983214969925,132.14930725097656,2521700,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,132.3878343501783,132.4245426796825,131.59877326734562,132.3970184326172,2442900,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,132.5896869759275,133.18607832396754,132.27773617856067,133.15855407714844,2340100,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,133.1768863144505,133.46132684819284,132.90164386264294,133.38792419433594,1682800,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,133.08515141892232,133.3971022162891,132.4795899886511,133.15855407714844,2648000,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,133.1952687987103,134.0393784973574,133.12186612924606,133.36959838867188,2033500,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,134.02101906103562,134.49811534376644,133.55307886049584,134.41554260253906,2824300,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,135.0761344234513,135.24127988376557,134.63573252915603,135.01190185546875,1578600,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,134.85589554782564,134.8926038640036,133.9842620402265,134.37879943847656,1987600,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,134.0577024427026,134.14027517718674,132.8649338330308,133.3787384033203,3054400,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,133.2870160886328,135.19544335762498,133.14021076021956,135.140380859375,3009300,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,135.2229912660093,135.59916073571063,133.93846541783603,134.28712463378906,2459100,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,134.49806295825252,136.11289282507738,134.3604417764755,135.73670959472656,1597400,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,135.9753260892204,136.39738792599064,135.70006958699,135.96615600585938,1721400,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,135.96614023912443,136.2413967094359,135.65418943949675,136.11294555664062,1416700,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,136.21389078822713,136.48913329544325,135.92945019722458,136.149658203125,1678200,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,136.88368215913349,137.18646294212706,136.03957240054322,137.03965759277344,2276800,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,136.3974110596894,136.65431343864248,135.70927668746592,136.0487518310547,1766000,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,136.83780122714316,137.45253286613934,136.49832611310322,136.8561553955078,2499100,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,136.3790146618117,136.70931961820972,135.46150244960896,136.7001495361328,3329900,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,137.1038251573185,137.3790815848826,136.1863130655205,136.98455810546875,2963500,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,136.9937354017437,137.73691799522345,136.1312717500082,137.68186950683594,2270800,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,137.51675979171253,139.20497920839307,137.32407603214034,139.13157653808594,3671100,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,139.49857613865856,140.2417729267978,138.59024784225707,138.6636505126953,4154400,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,137.2047677817631,137.7828049459234,135.80097524033818,136.99374389648438,4273700,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,136.40652757359203,136.7827109093666,133.75491806066415,133.95677185058594,4357100,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,134.20452936004693,136.4249074678544,134.02102969826876,135.76429748535156,2993700,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,136.58087798356516,138.21404871505268,136.54418365257584,137.89291381835938,2992200,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,137.54428568065129,137.98468770760962,136.91119989182664,137.7461395263672,3319500,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,137.92045574683618,137.9571500788046,136.51664904679572,136.5258331298828,2383100,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,134.9293782611785,135.86524487746934,133.89258471567857,135.81936645507812,3919400,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,136.06706211666452,137.30569518710504,135.81932990252636,136.84693908691406,2460200,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,137.32406846668368,138.05808112918893,136.7185069701073,137.0304718017578,2968500,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,137.7369475513306,138.2782904702609,137.424996716779,137.8195343017578,3187600,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,138.21403098482244,138.35165220853608,137.03961654205108,137.24147033691406,1637300,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,137.43417037160242,137.80118371601878,137.22314644864275,137.7094268798828,3546000,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,138.36087296475844,138.56272681312575,138.17737328445952,138.38839721679688,1843300,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,138.8654568005985,138.99390792984417,138.33329812225986,138.6544189453125,1552200,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,139.63619366647646,139.76464482340225,138.75537573318098,139.1132049560547,2395400,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,139.37011726171488,139.44351992809578,138.7462155976679,139.21414184570312,1741100,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,138.6085744594277,139.26917036181308,138.00301304877226,139.01226806640625,2884300,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,139.5811266184029,139.85636906085597,139.11318646598417,139.7003936767578,2075800,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,139.9481482295864,139.9481482295864,139.2324897646448,139.45269775390625,2400100,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,139.5994746555693,139.81051254018638,138.80124352718087,139.6269989013672,1646000,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,139.81052764123763,139.81052764123763,138.9939422607422,138.9939422607422,1600900,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,139.617854285178,139.8931107934874,138.74622034230455,139.26002502441406,1756400,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,139.48020759048686,139.72792580266773,139.09485414919158,139.6269989013672,1315500,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,139.59947914050767,139.70040604505073,138.5259915195273,139.19578552246094,1441900,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,139.32425284533804,139.5261066778537,138.70033718116397,139.21414184570312,2714500,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,139.11318295550666,139.20493976742506,137.663512127964,138.26907348632812,2776700,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,138.09476322719559,138.46177652599474,135.96614209466387,136.9111785888672,3518800,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,135.681757893422,135.80102500265278,134.48898880020286,134.55320739746094,2341900,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,135.42730953094988,137.2123980225758,135.33530320024653,137.1479949951172,4364700,0.42,0.0,0.0
2021-06-22 00:00:00-04:00,137.19397901766183,137.80126561357358,136.56827150264996,137.43321228027344,2095500,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,137.55286185471113,137.80129158335671,137.16640156981396,137.2032012939453,2445700,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,137.8840930441481,138.26134280622944,137.5344325404124,138.10491943359375,1848400,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,138.4730004475056,139.23672454696606,138.31657705947197,139.0710906982422,2162900,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,139.31032474968805,139.32873163083246,138.00371699516603,138.49139404296875,2222200,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,138.75824993025358,139.1907203913282,138.29817616658585,138.3901824951172,1883000,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,138.31662823503308,138.89631181920186,138.31662823503308,138.69387817382812,2614000,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,139.1538892595946,139.84399981896223,139.07107936215095,139.65997314453125,2159200,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,139.92685321577278,140.19368984382496,139.51277556070752,140.07406616210938,1228400,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,139.96368102516536,139.96368102516536,137.9025449191775,138.8502960205078,2424500,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,138.79507347052038,139.33795723512506,138.09576628426723,139.18153381347656,2481700,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,137.41484971343505,138.43621418908543,136.75234226758943,137.90252685546875,3747100,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,138.7674792121091,139.96367408897984,138.71227259384958,139.86245727539062,3006800,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,139.52198123999133,140.35930486228358,139.14471736469594,140.3133087158203,1809600,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,140.0188265745376,140.09244005053733,138.9514522330436,138.98826599121094,2234300,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,139.42995863820457,139.99124921139645,138.47301135358992,138.78585815429688,2338600,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,138.13257261251607,138.74906990622998,137.7093125196809,138.41781616210938,5040600,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,138.87787218570594,139.02509917314376,137.21240725628797,137.38723754882812,2092400,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,135.43651929178375,135.64814929567802,133.98268448695129,134.90283203125,6121100,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,135.22486405365314,137.89328581803184,135.0592302256128,137.4608154296875,2391600,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,138.1601502057418,139.02509115664176,138.14175736362634,138.841064453125,1733600,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,138.83183837279307,138.83183837279307,137.9392943090607,138.45457458496094,1664700,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,139.1355119263451,139.74279861561286,138.6478208262661,139.6047821044922,2106100,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,139.48517733189607,140.22129825172095,139.40236741400471,140.00045776367188,2110500,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,139.54961104963053,139.87165433772998,138.94231016531896,139.75204467773438,4277300,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,139.9912118182084,140.37767200532525,139.006661493006,139.82559204101562,2638000,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,140.46970565088424,141.32543599472476,140.35927841530136,140.87457275390625,2714100,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,140.3408852313411,141.36224940587775,140.3040714727923,140.48809814453125,2070000,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,141.13221841663028,141.97875237404992,140.21207097939126,140.27647399902344,2172000,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,140.5249558178335,141.47270681178446,139.42997782434813,141.4542999267578,2180700,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,140.75497548349117,141.14143577963588,140.1200714111328,140.1200714111328,2270300,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,140.63536940703835,141.17825317382812,140.56175590708287,141.17825317382812,1476400,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,141.62908398029685,142.043147495965,141.3714438354218,141.75790405273438,1910600,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,141.53711462766273,141.77634795599715,141.02182016301091,141.43589782714844,1861900,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,141.6198916089013,142.47562196305265,141.43586493449257,142.09835815429688,1845700,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,142.39279559240714,143.01848902107824,141.95112881685498,143.00929260253906,2127200,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,142.94495570239036,143.04617251446734,142.28244821249368,142.9357452392578,1601800,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,143.06452554748245,143.19334563242825,142.74248235528614,142.9173126220703,1672800,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,142.392830892896,143.00932805586325,141.77633372992878,142.96331787109375,2458800,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,142.14440474460338,142.19041493507532,140.7273835443043,141.8867645263672,3097700,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,141.55546813049932,142.05235557323553,140.3316704427,140.42369079589844,1788100,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,139.35635781301414,140.6077591699045,139.14472778628425,140.1108856201172,2900600,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,140.07404877813832,141.27943974622403,139.83481548473557,141.12301635742188,2207100,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,141.93275435947405,142.50324132655246,141.84994445270527,142.1811981201172,1745500,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,142.51244979976036,143.02773015513912,142.43883631465815,142.76087951660156,1144400,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,142.89889902345308,143.86505663529454,142.52163520658448,143.51539611816406,1225400,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,143.4050200494337,143.44181977850081,142.3928519958477,142.53086853027344,1735300,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,142.85289761056092,144.27912902601224,142.85289761056092,144.05828857421875,1623800,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,144.17794868754905,144.35277900103907,143.69946794120906,143.84669494628906,1514900,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,143.84667984359783,144.01229967666916,143.50622971539224,143.81907653808594,1477800,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,144.17794868754905,144.17794868754905,143.33141446884906,143.84669494628906,1300100,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,144.38953580195889,144.8864232862833,144.3159223213058,144.82200622558594,1321600,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,144.5367946664204,144.66561477591344,144.1963445285472,144.35276794433594,1118900,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,144.1043320752438,144.33436900058962,143.01855048663495,143.1473846435547,1626100,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,142.91735759689627,143.45103094508804,142.45728371440356,143.0553741455078,1438600,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,142.9449208606129,143.76385158041293,142.59526031496682,142.6504669189453,1464200,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,143.3497755198087,143.45099230830922,141.67511433956201,141.7119140625,1987200,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,142.760886618916,142.92652047872036,141.399072177617,142.1075897216797,2194700,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,142.54006692641002,142.63207326145886,140.79177807642589,141.09542846679688,2146300,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,141.12304939843273,142.55847757559766,140.82860943302595,142.3468475341797,2816800,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,142.28240487597313,142.62285494001927,141.3346541244373,142.07997131347656,2159100,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,141.73952930855887,142.0983863088751,140.72737537860084,140.8193817138672,3120900,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,138.6648160098612,139.20045270954716,137.04867589743102,138.69252014160156,4130100,0.557,0.0,0.0
2021-09-21 00:00:00-04:00,139.49599836509168,139.7361055651431,138.00914872608544,138.19384765625,2452700,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,139.1358573175117,140.65041138317258,139.0435007888285,139.74537658691406,3319000,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,140.49336531589447,142.58971965445204,140.44718706839535,141.79550170898438,3218400,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,141.3799015720279,142.3680623519492,141.35219744657408,142.0355987548828,2444000,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,142.3126933827472,143.27313621069956,142.24804101109578,142.50662231445312,3239300,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,142.1002937287313,142.20188025981156,140.17939374479312,140.3733367919922,4857900,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,140.83508011890896,141.37994688295282,140.38255577209935,140.67808532714844,2633500,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,141.07514946426022,141.07514946426022,138.3138681446785,138.36004638671875,4426400,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,139.06193954921318,140.9551351727535,137.98143607820705,140.22555541992188,3351600,0.0,0.0,0.0
