Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains 
2015-02-27 00:00:00-05:00,174.50350429733115,174.76783451094943,173.95834528867053,174.00790405273438,108076000,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,174.10696435123188,175.16425965025124,174.05740560345816,175.1064453125,87491400,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,174.67697275512717,175.15606181483415,173.52881517195365,174.3878631591797,110325800,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,173.7930695743558,173.8674202974454,172.68621556515376,173.65264892578125,114497200,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,173.97481910043814,174.12350796464634,173.33879829297229,173.84266662597656,76873000,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,172.98363319579175,173.41316346565193,171.06728967572505,171.39768981933594,188128000,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,171.5959387365701,172.46324227095045,171.43899425580943,172.10806274414062,89818900,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,170.74522001332122,170.82781378347084,169.27490469868582,169.3162078857422,157121300,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,169.57219189746775,169.74566016162228,168.83704088073142,168.91964721679688,110145700,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,169.54741781479228,171.13336120593354,169.4978590531875,171.06729125976562,93993500,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,170.794734369721,171.75289999879354,168.98576364127752,170.01828002929688,162410900,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,170.74512438440473,172.38062632334677,170.04300840956867,172.28976440429688,136099200,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,171.5546219127697,172.15760780310515,170.96814720565243,171.77764892578125,94510400,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,171.30680117516405,174.51173500502452,170.6707677637426,173.84266662597656,228808500,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,173.42965405316122,173.85091604621357,172.6614555905891,173.0496826171875,117917300,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,173.9964219067773,175.08332706439776,173.813886863184,174.57720947265625,177715100,0.931,0.0,0.0
2015-03-23 00:00:00-04:00,174.5854414129031,175.1579363366611,174.23696899414062,174.23696899414062,71784500,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,174.11260110194763,174.56892610753695,173.1916333255744,173.2580108642578,77805300,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,173.46538811728843,173.69770310854292,170.67759556201722,170.7190704345703,159521700,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,170.05534076691788,171.22520830472868,169.35838305008411,170.3125457763672,153067200,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,170.1963361926901,170.87668349401707,170.0054961096926,170.70245361328125,118939000,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,171.73129641311075,173.08371141679822,171.7147115290507,172.78501892089844,96180400,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,171.96361589192352,172.66057350740502,171.2168909627428,171.27496337890625,126768700,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,171.24179131979093,171.26668130825644,169.6819511881236,170.66929626464844,137303600,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,170.60298009744596,171.73137306782849,170.42044500957363,171.28334045410156,86900900,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,170.3955014457633,172.95097921240085,170.26275905467685,172.4365692138672,114368200,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,172.461467457011,173.20819250095542,171.94705743385904,171.98023986816406,81236300,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,172.2042701655457,173.0007752267654,171.81431007882907,172.56103515625,89351900,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,172.3951263173616,173.5567016665092,171.9056061816652,173.3243865966797,85548900,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,173.57330318765517,174.31173596083772,173.37418321480183,174.27024841308594,72722900,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,174.12914439239796,174.75972452913572,173.4321993930522,173.4819793701172,74436600,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,173.28286574935842,173.99640832035578,172.66059069303114,173.81387329101562,75099900,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,174.278548792071,175.0999439782576,174.1955736988178,174.5938262939453,99529300,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,174.2619265856519,175.05013921914878,174.0627939861519,174.5440216064453,68934900,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,173.35750980416844,173.5981172194862,171.75618231527255,172.53610229492188,191113200,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,173.45710914574687,174.44445433742973,173.3741467279249,174.11257934570312,92189500,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,174.7929699282019,174.95061501917672,173.6065045133452,173.9051971435547,72559800,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,174.24534286718344,174.94230069064122,173.32437509425588,174.759765625,78264600,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,174.36148812213582,175.84665853711883,174.24533060310532,175.19949340820312,102585900,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,175.61439946735632,175.87160458002228,175.15806168993734,175.60609436035156,61327400,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,176.17023044811464,176.29468040375724,174.68506012294367,174.8759002685547,79358100,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,174.85100566816996,175.4815731938354,173.68112547509182,175.43179321289062,86863500,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,174.54402602905753,175.30734868948554,173.9051659940532,174.70997619628906,125684900,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,174.1374314558223,174.52739144939122,172.2623014458399,172.95925903320312,161304900,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,173.73920137750798,174.87589915945125,173.63964141362536,174.83441162109375,103399700,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,175.25756223646033,175.91303245626554,175.14970982400388,175.33224487304688,70927200,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,175.09165227666028,175.4484299868982,173.1833390657276,173.3243865966797,113326200,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,173.8719416972736,174.1789266667018,171.54877900859634,172.6107940673828,135060200,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,172.5112715607244,173.72263947585762,172.1793965303919,173.2994842529297,88244900,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,174.96717621586973,175.78027883907203,174.8842011346324,175.58114624023438,155877300,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,175.53971250189247,175.805210035682,174.66852458559572,174.74319458007812,75708100,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,173.9133977765256,174.7596952253769,173.09199031203326,174.2203826904297,119727600,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,174.62702471566996,175.24929994623557,174.02134703611495,174.253662109375,94667900,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,175.26586853292397,176.16194623607984,174.99206595749692,176.0706787109375,95934000,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,176.26150512695312,176.40255263581574,175.78027751189376,176.26150512695312,76510100,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,176.09552429951447,177.0579666326147,176.02914678340125,176.80906677246094,74549700,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,176.92528021508664,177.19908280806544,176.46894256012197,176.75103759765625,72114600,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,176.85062741442326,177.37334269469508,176.31132724224202,176.62661743164062,76857500,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,176.48553362894427,177.34841625919387,176.319583462163,177.1409912109375,64764600,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,176.75929408842902,177.17414411579225,176.6514416902629,176.7178192138672,57433500,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,176.22829770881899,176.65145286603982,174.4029600049852,174.81781005859375,124308600,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,175.27415594755252,176.70953365613138,174.86759831808982,176.4772186279297,93214000,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,176.17022636479442,176.3859438363147,175.58943881822523,176.27809143066406,74974600,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,176.21170925672558,176.25318413307215,174.91737914129027,175.18287658691406,124919600,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,175.84664258087983,176.17851755936138,174.75143236349666,175.53965759277344,93338800,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,175.08330724450371,176.05405477905722,174.46103221002957,175.3654022216797,91531000,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,175.8964251361335,176.45232269634687,175.34052757592013,175.83004760742188,87820900,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,175.12478391204863,175.78024133719322,174.02957384242922,174.34486389160156,151882800,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,174.1955130192715,174.71822807219536,173.39070300390694,174.04617309570312,121704700,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,173.93833102314068,174.08768362665737,172.90120588284333,172.9758758544922,89063300,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,172.95101928710938,173.49033206041878,172.32045163762882,172.95101928710938,105034700,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,173.71429518187028,175.40689037129914,173.65622276176234,175.0252227783203,134551300,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,175.464938658773,175.97105612538695,175.23262368985672,175.5894012451172,73876400,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,174.76801536778927,175.4649603607381,173.97149776140645,174.24530029296875,135382400,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,173.1086361141157,173.78069119959363,172.40338593342784,173.49859619140625,124384200,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,173.3492325606859,174.52741782155275,173.17500263268036,174.44444274902344,85308200,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,174.72654724121094,175.33223745113244,173.7060196267391,174.72654724121094,126708600,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,175.3239644513541,177.00825500991627,174.75977433686225,176.5436248779297,165867900,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,176.3018084335659,176.37684161534378,175.38469380583308,175.75987243652344,130478700,1.03,0.0,0.0
2015-06-22 00:00:00-04:00,176.67694133820228,177.24387552730727,176.45182912932938,176.66026306152344,70696000,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,176.86871802698082,177.11884131971792,176.39349522039953,176.78533935546875,68476800,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,176.51862399503057,176.89380272943305,175.47645377624346,175.50146484375,92307300,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,176.00168702375012,176.1267423437939,174.89281653941904,174.9678497314453,97107400,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,175.3263076494394,175.56809817200963,174.384194782506,174.93446350097656,104174800,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,173.45876660249095,174.94281557284336,171.19100380518373,171.2660369873047,202621300,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,172.80010020136746,172.8501350423014,171.14930666095873,171.62454223632812,182925100,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,173.19195405817197,173.44207737125143,172.21648458678231,173.0001983642578,135979900,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,173.47547496516904,173.64221963939704,172.4249593461065,172.84182739257812,104373700,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,171.55783748282298,173.12525230369525,171.35773628956693,172.34988403320312,117975400,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,172.55003385811443,173.55884744416352,170.17388081547682,173.4337921142578,173820200,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,172.0997778121791,172.3832449894244,170.29057227957045,170.52401733398438,164020100,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,172.6166988345158,172.87516768530955,170.72412724140756,170.83250427246094,144113100,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,172.82509340693198,173.40037316113816,170.87415463146684,172.98350524902344,129456900,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,174.24246353034553,175.00115350121004,174.2007741926102,174.8927764892578,106069400,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,174.85114022385267,175.96001079082825,174.79277258894697,175.65151977539062,81709600,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,175.69321443252878,176.15177185705397,175.1179344564702,175.59317016601562,97914100,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,176.6436079459637,177.0021209716797,176.40183015050818,177.0021209716797,106683300,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,176.99380980423336,177.21058930613975,176.5852873062746,177.1522216796875,89030000,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,177.37734308080402,177.73584347269255,176.92713121534828,177.2439422607422,70446800,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,177.1105134144091,177.3689822330543,176.24343366482006,176.5435791015625,77965000,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,175.85994547068282,176.56029344734014,175.8266016250339,176.22679138183594,88667900,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,176.36024456687662,176.4602888553281,174.87619491974797,175.2346954345703,90509100,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,175.3346790374915,175.39303394072115,173.08359443714681,173.41708374023438,117755000,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,172.53337800449282,173.0419576152356,171.9664307510033,172.40830993652344,132361100,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,173.24193407344546,174.6676277062519,172.41654387921807,174.52589416503906,123544800,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,174.6509751382141,175.95160097542293,174.50924157613866,175.72650146484375,105791300,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,175.21793500317514,175.9349483664293,174.60096587420767,175.76820373535156,91304400,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,176.26850059816078,176.29351166566732,175.21799759747296,175.50146484375,103266900,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,175.46806861139632,175.52642351088926,173.9589958987843,174.90945434570312,113965700,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,174.8344311081119,175.29298843792213,174.08407382064158,174.56764221191406,81820800,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,175.45974010894733,176.1767535837583,174.85944916623106,175.14292907714844,85786800,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,175.32632990270608,175.43471964877418,173.12526747125386,173.70889282226562,116030800,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,173.5505327067585,173.7005991182477,172.4750058705327,173.3754425048828,117858000,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,174.4842726082692,175.64316516294912,174.4842726082692,175.55979919433594,80270700,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,174.22578553646764,174.64265347090495,173.2169595375375,173.9756622314453,126081400,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,172.67505252000194,174.36753547494192,171.2160146125157,174.18411254882812,172123700,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,174.0257163564138,174.7093860011013,173.4254254026694,173.9673614501953,89383300,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,173.77560986168024,174.67604637963953,173.63387625077044,174.60101318359375,72786500,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,174.00906187998444,175.57647705078125,173.55050449419164,175.57647705078125,79072600,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,175.30130086270307,175.6514684043163,174.83441080721877,175.06785583496094,71692700,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,174.3258205748909,175.09285600718206,172.87512838151815,173.68385314941406,172946000,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,172.17479724965054,173.65884614356457,169.998746027617,170.05711364746094,194327900,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,168.18956903137342,170.03213129099785,164.67954740121536,164.93800354003906,346588500,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,156.31710059716585,164.64611154537045,152.0733764972808,157.99290466308594,507244300,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,162.93698748683326,162.95366576557146,155.84190013873254,156.1337127685547,369833100,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,160.14404551360946,162.40346341649578,157.0508787165583,162.1283416748047,339257000,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,164.26267427664732,166.26363563658603,162.75361411543824,166.13858032226562,274143900,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,165.49659854882236,166.61380175279606,165.0130301347587,166.14691162109375,160414400,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,165.17142653523922,166.02184075075263,164.25431191833255,164.80458068847656,163298800,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,161.01104897004456,162.3867206333518,159.01842097452524,159.88551330566406,256000400,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,162.26170577699753,162.96205372669115,160.42748901365306,162.9203643798828,160269300,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,163.62900898451664,165.1214034229012,162.54516245333764,163.0370635986328,152087800,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,160.78596281128029,161.62803143495745,159.7521257835405,160.56918334960938,207081000,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,163.3622336908571,164.75457128266729,162.72025340947818,164.6044921875,116025700,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,166.18020039027968,166.3052556524669,162.0365330791857,162.4033660888672,149347700,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,162.21167436195108,164.42941517842976,161.95321823706104,163.28720092773438,158611100,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,162.8952633776994,164.09584466081532,162.18658303864484,164.02914428710938,119691200,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,164.2042918267338,164.25431394794666,162.93700962820373,163.4205780029297,79452000,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,163.92082498705662,165.90512061114862,163.37890171043026,165.46324157714844,113806200,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,165.76337869686665,167.0890157322511,165.42154392267057,166.89724731445312,99581600,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,166.76382417716863,169.1566416498652,166.1468551574897,166.52203369140625,276046600,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,164.01876403278732,166.5078213622885,163.3902112311698,163.8008575439453,223657500,1.033,0.0,0.0
2015-09-21 00:00:00-04:00,164.63057387627785,165.66977312973452,163.5997507243054,164.6473388671875,105726200,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,162.48512807068556,162.97121054142366,161.37886876736252,162.51026916503906,153890900,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,162.6778691251511,163.14718657021248,161.67218705888504,162.25045776367188,92790600,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,161.03523499204192,162.12472915587193,159.70270601966715,161.66378784179688,159378800,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,163.1220738481947,163.423779799342,160.7503323298869,161.62193298339844,155054800,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,160.7251729410433,160.8341262073183,157.25556129169289,157.56564331054688,178515900,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,157.78353990565944,159.01550458938314,156.6605156934075,157.65782165527344,159045600,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,159.54344943762996,160.76703778299435,158.764050145454,160.59942626953125,163452000,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,160.97654180415807,161.3201536899569,159.08250756457684,161.01844787597656,131079000,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,159.04061688143545,163.44886240141275,158.4958634709605,163.42372131347656,211003300,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,164.647331093964,166.5581307533342,164.5383778401069,166.33184814453125,126320800,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,166.1977325448011,166.7592381565138,165.09986240936743,165.76193237304688,110274500,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,166.69217435958467,167.47158637337225,165.50211609094887,167.11959838867188,124307300,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,166.73412628130978,168.91311473391343,166.4324203846099,168.628173828125,153055200,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,168.7706658542897,169.2064533701624,168.10020679948332,168.728759765625,107069200,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,168.80414255469205,169.08908342854323,168.3767312439153,168.88795471191406,56395600,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,168.158770307759,169.4242644172241,167.6559358910424,167.82354736328125,88038700,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,167.76492510688843,168.34319572404036,166.72572600400844,167.01904296875,99106200,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,167.68114875415054,169.59194848911545,167.31239568460623,169.5835723876953,134142200,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,169.98584592238217,170.37135120218616,169.22319867641423,170.35459899902344,114580100,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,169.7092678031965,170.43838500976562,169.39918582577107,170.43838500976562,76523900,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,170.00259578875122,170.83227734943787,169.75117209632427,170.22048950195312,78448500,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,170.63953499864772,170.79038155042025,168.9969111921257,169.16453552246094,102038000,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,170.1115543212638,172.23187176059804,169.1645433085749,172.02235412597656,174911700,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,173.69011103451444,174.27675782662064,172.89394661751743,173.9080047607422,144442300,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,173.73196868130663,173.7906269501931,173.11179208087373,173.4805450439453,69033000,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,172.81011938125604,173.48057828002285,172.46650743729634,173.14535522460938,77905800,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,173.480587526555,175.13996347879436,172.81851748104603,175.1148223876953,135906700,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,174.6120119254061,175.38303533093182,174.49468255473792,175.0142822265625,90525500,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,175.20704895599116,175.52551989679264,174.10080234195664,174.26002502441406,131076900,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,174.5868408471371,176.51439263594077,174.46112260790636,176.32164001464844,86270800,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,175.9696589159223,177.38600006681244,175.7433763067183,176.83287048339844,95246100,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,177.12618784722594,177.25189329467037,175.76012897461092,176.29649353027344,96224500,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,176.3551726375853,176.816113979219,175.23216121465313,176.12051391601562,78408700,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,175.77690939553904,176.26299181489833,174.70418019003608,176.0283203125,110471500,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,175.41647341128134,175.5673326986383,173.43862720639353,174.38565063476562,131008700,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,173.90800255500784,174.82150910678078,173.63982664827824,174.78797912597656,75874600,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,175.05613820965038,175.10642038441057,174.03369136306415,174.10073852539062,67846000,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,173.06156452946777,173.53088198042622,171.65361217659247,171.6703643798828,121315200,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,171.25967005237672,171.5278458972901,169.6589527183827,169.7427520751953,153577100,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,169.55841348926387,172.38270671213425,169.44107135405784,172.32403564453125,117645200,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,172.6341492455715,173.51411305218159,171.70389046640724,172.19834899902344,121123700,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,172.67599358057856,175.07287507507408,172.63410029724014,174.93040466308594,121342500,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,174.81310398174264,175.19862199754098,174.48625703293217,174.7795867919922,88220500,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,175.5338332443972,176.09533884752574,175.03937480420112,175.41650390625,94011500,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,175.4752234196192,175.97805809854208,174.754482204015,175.21542358398438,64931200,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,174.2096590279183,175.852282346992,173.82415387360422,175.45001220703125,98874400,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,175.5757733126617,175.77691484040187,175.16511415567015,175.4249267578125,51980100,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,175.5170995987319,175.8271943811606,175.03940606095202,175.6260528564453,37317800,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,175.78529486042987,175.90262422390845,174.78798887689123,174.89694213867188,112822700,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,175.52549796832068,176.68203941900245,175.24893315237756,176.564697265625,97858400,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,176.51442766375988,176.83289858748088,174.51143941876535,174.7628631591797,108441300,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,175.0142773246412,175.28245325525342,171.59494789072716,172.31568908691406,166224200,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,172.31565756611263,175.9696450663858,172.31565756611263,175.6763153076172,192913900,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,175.34943158713938,175.76846670439733,173.64815003410706,174.6119384765625,102027100,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,173.05323058526028,174.56174767713273,172.45819473701914,173.43873596191406,103372400,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,172.80170502995315,174.88849174566798,171.11717566134053,172.08934020996094,162401500,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,172.1564553948511,173.8409726411973,171.9217966576867,172.53358459472656,116128900,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,170.42161596421371,171.08368593413098,168.8795567545404,169.1896514892578,211173300,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,169.3488769938021,170.1701823330511,167.57215920603662,170.04446411132812,182385200,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,171.5529641133116,172.73464614189828,170.01929414198472,171.82952880859375,154069600,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,172.95258061456695,174.64548636656923,171.63681676475792,174.34378051757812,197017000,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,174.65386687143496,174.72091403822824,171.6703382828012,171.68710327148438,173092500,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,170.9468886997138,171.08176821443183,168.4682959121305,168.62847900390625,251393500,1.212,0.0,0.0
2015-12-21 00:00:00-05:00,169.80037124585664,170.19660966654243,168.6875281416203,170.01956176757812,99094300,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,170.9047782313083,171.857438219146,169.91840157192314,171.56236267089844,111026200,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,172.5655598272645,173.72898408993737,172.4728229242392,173.68682861328125,110987200,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,173.43395231376144,173.94821838482557,173.18103225414737,173.4002227783203,48539600,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,172.70889178931722,173.0461099010935,171.93327984099471,173.00396728515625,65899900,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,174.09994421962654,175.17905768630865,174.0662275518134,174.8502655029297,92640700,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,174.60579258526704,174.6901035548786,173.46765881575018,173.61097717285156,63317700,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,172.93649841504953,173.57721788903368,171.87423706054688,171.87423706054688,114877900,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,169.02472259585497,169.47996830831684,167.42290449220576,169.47154235839844,222353500,0.0,0.0,0.0
